coefficient,hazard_ratio,pval,protein,epv,disease,beta,nom_sig,fdr_sig,pval_fdr_corrected,bonf_sig,fdr_sig_permissive,pval_fdr_corrected_permissive
0.253611983105222,1.2886716808619172,1.1558888012114625e-15,muc13,29.892857142857142,p132030,0.2032645711718723,1,1,8.161923199450498e-14,1,1,7.867588110809954e-15
0.2020251354049801,1.223878770413286,3.621763968521066e-11,mvk,29.964285714285715,p132030,0.158287542672041,1,1,1.5749834726008385e-09,1,1,1.865176505834482e-10
0.2611703459680128,1.298448832118951,8.675647539572738e-22,mybpc1,30.678571428571427,p132030,0.2129670502441216,1,1,1.0133156326220959e-19,1,1,8.416242795864583e-21
0.1024417060977958,1.1078727178035268,3.840308317969674e-07,mybpc2,29.875,p132030,0.1041030718425144,1,1,9.107029972722542e-06,0,1,1.4413496514744794e-06
0.0877408547263025,1.091705175131199,0.0096097390323785,mydgf,30.678571428571427,p132030,0.0637445113749166,1,0,0.06435012081036945,0,1,0.02150225132149059
0.0791496521378174,1.0823662883796676,0.0002484926218059,myl1,29.821428571428573,p132030,0.0826983122640123,1,1,0.0030853361046635506,0,1,0.0006917049148457846
0.2329613155475275,1.2623326457354789,1.6397128867529094e-12,myl3,29.875,p132030,0.1769557416755142,1,1,8.35466745685547e-11,1,1,9.333258536683226e-12
0.0901567434147793,1.0943458017606138,0.0001948123251157,myl4,29.875,p132030,0.082199549435191,1,1,0.0024928746068810593,0,1,0.0005512131679630271
0.1111483227931734,1.1175606542798773,1.5462669967171238e-12,mylpf,29.803571428571427,p132030,0.1301241127449688,1,1,7.902599408819825e-11,1,1,8.835811409812137e-12
0.0485758137671863,1.0497749561976186,0.0027189484438157,myo6,30.642857142857142,p132030,0.0599264718692924,1,1,0.02344935077983084,0,1,0.006638235331055054
0.0517959007040741,1.053160771204465,0.0048569837610783,myom1,29.678571428571427,p132030,0.0591621277605314,1,1,0.03763669589446251,0,1,0.011483718690160839
0.0987306681494048,1.1037689793799363,1.7656802692010054e-05,myom2,29.821428571428573,p132030,0.0931952879311808,1,1,0.0002974660395830236,0,1,5.671932217895419e-05
0.1296110982346147,1.1383855770655251,0.0002062902948763,myom3,29.875,p132030,0.0975106578477712,1,1,0.0026206654478975132,0,1,0.0005808752758329759
0.315249195502073,1.3706008159629492,1.4092539576409878e-26,mzb1,30.517857142857142,p132030,0.2500825656540452,1,1,2.2639277170646807e-24,1,1,1.7891398070920368e-25
0.0698996198880762,1.072400528166148,0.019946498945999,nadk,30.357142857142858,p132030,0.0585273974002419,1,0,0.11142116780277843,0,1,0.04205872993971195
0.0813505555245787,1.0847510954117534,4.346433963798368e-05,nampt,29.732142857142858,p132030,0.0858026916797386,1,1,0.0006676682096950362,0,1,0.0001328962007779187
0.4535851543731315,1.5739449178546687,2.7684479779443808e-50,nbl1,30.589285714285715,p132030,0.367784933370115,1,1,1.439013168849833e-47,1,1,1.3473113492662653e-48
0.0772654129768249,1.0803287716198258,0.000291646175807,nbn,29.964285714285715,p132030,0.0760877326109187,1,1,0.0035483618056518333,0,1,0.0008079761227290701
-0.2283226086170299,0.795867464713391,7.035288031689189e-11,ncan,30.607142857142858,p132030,-0.1723068513294464,1,1,2.943997453260707e-09,1,1,3.511630949150843e-10
0.0830246878196116,1.0865686332275282,0.0031056157290272,ncf2,30.357142857142858,p132030,0.0708720149085332,1,1,0.02618490689595411,0,1,0.007513171440562903
0.2895519520308818,1.3358288385254498,3.9580129465348064e-18,ncr1,30.375,p132030,0.2270073129825084,1,1,3.530561772973725e-16,1,1,3.098498070745747e-17
0.3648439957786989,1.440289299411314,1.8107449314524376e-35,ncr3lg1,30.767857142857142,p132030,0.2898015775270029,1,1,4.737042339778603e-33,1,1,3.621489862904875e-34
0.3338188180307146,1.3962901380582715,1.2314827712530775e-20,ncs1,30.785714285714285,p132030,0.2598668982697188,1,1,1.3325516025068722e-18,1,1,1.0896756642602988e-19
0.0558451926650611,1.057433972529929,0.0006696323875791,ndrg1,29.892857142857142,p132030,0.0723704112688513,1,1,0.007267619930814387,0,1,0.0017583872047940395
0.1012305207373312,1.1065316908664995,0.0007980005449304,ndufa5,29.875,p132030,0.0808366336967436,1,1,0.008440365855291121,0,1,0.0020786454872406494
0.1045676364382728,1.1102304833623515,7.308819652860619e-08,ndufs6,29.732142857142858,p132030,0.1102332012580909,1,1,1.976626573511311e-06,1,1,2.9518331101456443e-07
0.0705060643044587,1.0730510767194108,4.857508072918431e-05,neb,29.821428571428573,p132030,0.0785373983590682,1,1,0.0007378982502935382,0,1,0.0001480576573373885
0.5001765622873,1.649012398399133,1.936029147699092e-61,nectin2,30.321428571428573,p132030,0.396933986336227,1,1,1.58196686241618e-58,1,1,1.8844017037604497e-59
0.3511297011534067,1.4206715767052776,3.079621048075466e-40,nectin4,30.589285714285715,p132030,0.2909537036690347,1,1,1.004087939746904e-37,1,1,8.326382833685519e-39
0.3704718102314803,1.4484178318287415,2.750173527465012e-33,nefl,29.785714285714285,p132030,0.2932571366187427,1,1,6.45478079921339e-31,1,1,5.050633144778512e-32
-0.3310176046410251,0.7181925254076805,3.5256618325079816e-22,nell1,30.589285714285715,p132030,-0.2583696070501224,1,1,4.2351654103354176e-20,1,1,3.5256618325079815e-21
0.102115652567884,1.1075115508762694,4.118208211264081e-05,neo1,30.642857142857142,p132030,0.0859767386774764,1,1,0.0006361532771344296,0,1,0.00012671409880812557
0.3731221155033157,1.4522616726701147,2.653865504535034e-34,nfasc,30.803571428571427,p132030,0.299488356121555,1,1,6.554123564433785e-32,1,1,5.064893642642026e-33
0.0585938324224688,1.0603444757176377,0.0496315256377455,nfatc3,29.964285714285715,p132030,0.0467669066307742,1,0,0.21381490177141182,0,0,0.09648738672584345
0.0654856806229659,1.0676774487280978,0.0277840828695406,nfkbie,29.732142857142858,p132030,0.0531608761317657,1,0,0.14238454280982035,0,0,0.05701301614831943
0.0748247226882252,1.0776952388047445,5.355230458107148e-05,nfya,29.821428571428573,p132030,0.0822118860513881,1,1,0.0008033654878828614,0,1,0.00016204427914686916
0.1035748912415173,1.1091288542916615,6.282885828876963e-07,ngfr,30.678571428571427,p132030,0.0941352070643837,1,1,1.4301614240305053e-05,0,1,2.304777213608132e-06
0.0913008431342417,1.095598558988348,1.4675878292306207e-06,ngrn,30.714285714285715,p132030,0.0894315533872061,1,1,3.117289680916047e-05,0,1,5.251662330089966e-06
0.3819073806418532,1.4650763844144397,3.518431338467124e-26,nhlrc3,28.964285714285715,p132030,0.3037315455054717,1,1,5.496614685806704e-24,1,1,4.390521157403419e-25
0.1180969346440872,1.1253531917915396,0.0002473036297994,nid1,30.339285714285715,p132030,0.0916284526064555,1,1,0.003071917968906404,0,1,0.0006890520982960382
0.0726707724633915,1.0753764350932142,0.0215746325298788,nid2,30.535714285714285,p132030,0.0539976088375723,1,0,0.1181662000167939,0,1,0.04512745486192414
0.0466298649652374,1.0477341341908606,0.0078134940893721,ninj1,29.732142857142858,p132030,0.0572124744673859,1,0,0.054858293072583164,0,1,0.017769005249973935
0.0907324930861162,1.094976052412199,0.0053737862694005,nit2,30.517857142857142,p132030,0.0694081516263404,1,1,0.04080222559948619,0,1,0.012583364800841589
0.0631341280113849,1.0651696987438402,0.0001522064883985,nlgn2,29.678571428571427,p132030,0.0821248620765696,1,1,0.002005316192449483,0,1,0.0004357283785525686
0.0800445392443773,1.0833353175368947,0.0072653414708652,nmi,30.607142857142858,p132030,0.0648701567429993,1,0,0.051797285643423716,0,1,0.016652117028984604
0.0970014514794003,1.1018619729498056,0.000171818057273,nmnat1,30.285714285714285,p132030,0.0879788865349008,1,1,0.002233904757211032,0,1,0.0004909087350657143
0.2170634080421802,1.2424228792425194,2.1188158803261732e-10,nomo1,30.535714285714285,p132030,0.1693613723929999,1,1,8.30626024082063e-09,1,1,1.0209475858997402e-09
0.2842006855072845,1.3286995547422868,3.5426582690521076e-24,nos1,29.892857142857142,p132030,0.2405082063918385,1,1,4.864662696424526e-22,1,1,3.9332935914951157e-23
0.0616997898160874,1.0636429803374663,0.0129462387473895,nos2,29.821428571428573,p132030,0.0621175030600919,1,0,0.08094684080970592,0,1,0.028552127751040286
0.1917671464775233,1.2113884080632444,1.9948339039856662e-20,nos3,29.892857142857142,p132030,0.1708061672164376,1,1,2.124968991284302e-18,1,1,1.73360565465421e-19
0.1561257934428505,1.168973243010185,1.802381363882627e-06,notch1,30.821428571428573,p132030,0.1243996097769981,1,1,3.751371526336839e-05,0,1,6.394840319000329e-06
0.1132880423363736,1.119954480797919,3.989006498579959e-05,notch2,30.839285714285715,p132030,0.0985550777329962,1,1,0.0006183115771725502,0,1,0.00012299787725294066
0.1539189327871704,1.1663963264463804,1.4893972022888624e-05,notch3,30.821428571428573,p132030,0.1175598706084911,1,1,0.0002549876776051703,0,1,4.8430287646809335e-05
0.3523083049230709,1.422346972701113,4.968422899513911e-35,npc2,30.464285714285715,p132030,0.3086448596353361,1,1,1.2762355121959664e-32,1,1,9.80256409904096e-34
0.4268070014564579,1.5323568905351723,2.0635255613279865e-56,npdc1,30.357142857142858,p132030,0.3497544616255869,1,1,1.3522562226313035e-53,1,1,1.369430599790391e-54
-0.160520965734819,0.8516999668691115,5.842234439189531e-06,nphs1,29.910714285714285,p132030,-0.136035329991675,1,1,0.00010965441631964016,0,1,1.9836423909806313e-05
0.2406815465347094,1.272115861092871,1.339095231932281e-13,npl,30.678571428571427,p132030,0.1938639659850056,1,1,7.633957773542168e-12,1,1,8.078839002566654e-13
0.2423236979341523,1.274206584106448,6.515195187761909e-16,nppb,29.892857142857142,p132030,0.2302667216432481,1,1,4.7352018904905005e-14,1,1,4.5731658529482636e-15
0.2385638475308937,1.2694247530851923,2.0818755766967365e-14,nppc,30.375,p132030,0.1930658584290435,1,1,1.2922076102185182e-12,1,1,1.3158174640594094e-13
-0.0667245687048814,0.935452818838602,0.0013898269912693,npr1,29.821428571428573,p132030,-0.0890022265209944,1,1,0.013462925069319787,0,1,0.0035106356526871593
0.0507948106929563,1.052106990029222,0.007075059769652,nptn,29.732142857142858,p132030,0.0638947578644282,1,0,0.05073581089465496,0,1,0.016267066556995148
0.0831191832120809,1.0866713138083142,0.0103208443829941,nptx1,30.535714285714285,p132030,0.0661323073844999,1,0,0.06798616132061534,0,1,0.02300524091476547
0.1490322326693165,1.1607104014006755,0.0001825778938509,nptx2,30.839285714285715,p132030,0.1129308161655241,1,1,0.0023546808653568917,0,1,0.0005186064689150077
0.1728149541388756,1.1886461306851592,1.2427808994494476e-06,npy,30.785714285714285,p132030,0.132911561344746,1,1,2.6770077608448937e-05,0,1,4.485686311980701e-06
0.1804985546666083,1.1978143902381002,6.679225771276975e-09,nrcam,30.357142857142858,p132030,0.1454963284438669,1,1,2.1219633106316098e-07,1,1,2.9066079362337953e-08
0.3029774261679712,1.3538839017495463,3.1617137390676065e-21,nrp1,30.392857142857142,p132030,0.2390853558960397,1,1,3.569015804600705e-19,1,1,2.921583581670067e-20
0.2091281821876085,1.2326029861516568,1.775139912745016e-11,nrp2,30.535714285714285,p132030,0.1669607546943044,1,1,8.010722297151146e-10,1,1,9.339474856244048e-11
0.286854058052477,1.3322297710800304,3.876285157155778e-38,nt5c1a,30.714285714285715,p132030,0.2485184405731508,1,1,1.1436481141231073e-35,1,1,8.97312481487037e-37
0.1125904039279001,1.1191734300135636,0.0001231398137314,nt5e,30.589285714285715,p132030,0.0973680395406262,1,1,0.0016683024982605613,0,1,0.0003570687746729771
0.3596494422882684,1.4328270379417585,1.819640843586748e-31,ntprobnp,30.357142857142858,p132030,0.2809820852359226,1,1,3.8233638719850234e-29,1,1,3.071301308250465e-30
-0.1467514339856828,0.8635085896310162,4.313905547982537e-05,ntrk3,30.607142857142858,p132030,-0.1122670903619737,1,1,0.0006633385623847384,0,1,0.00013203987631141517
0.2446171565778498,1.2771322779070735,1.6789687272696044e-14,nucb2,30.696428571428573,p132030,0.1899485774267047,1,1,1.0506650818993152e-12,1,1,1.0704342103989618e-13
0.0859393526017381,1.0897402363908792,0.0076041079957489,nudt16,30.732142857142858,p132030,0.0655991874970028,1,0,0.05369769128799707,0,1,0.017333329701472902
0.1254265930046093,1.133631949390831,3.999140490229949e-05,nudt5,30.535714285714285,p132030,0.0979539580672486,1,1,0.0006196405273039866,0,1,0.00012318027670328536
0.0861814457519748,1.0900040869745675,0.0144045568141479,nxph3,29.910714285714285,p132030,0.0678865119225374,1,0,0.08774510474657159,0,1,0.03142534727014654
0.4310661227363972,1.5388973026934318,2.4343431773615778e-49,ocln,30.642857142857142,p132030,0.3509195793642474,1,1,1.2084079532422874e-46,1,1,1.1282987425231438e-47
-0.1022367439393903,0.9028157901997934,0.0004295599547231,odam,29.839285714285715,p132030,-0.09848851782698,1,1,0.00496937018755444,0,1,0.0011678911245730464
0.1325429133834262,1.141728010449801,4.153269047764509e-05,ogfr,30.392857142857142,p132030,0.1069681856197591,1,1,0.0006407716411220832,0,1,0.0001276583749418144
0.4771817535607227,1.611526318084496,3.3534049586506203e-44,ogn,30.535714285714285,p132030,0.3697020003971527,1,1,1.3055923305679749e-41,1,1,1.0528970407806248e-42
0.1067089777249468,1.1126104129454382,0.0007220981168289,olfm4,28.714285714285715,p132030,0.0904978196901884,1,1,0.007754870575885466,0,1,0.0018927526940218922
0.1740875870384683,1.1901598038278682,6.28390966290027e-10,olr1,30.089285714285715,p132030,0.1404272836459546,1,1,2.3114729578834343e-08,1,1,2.917172689295515e-09
-0.2016162481526314,0.8174085498029454,1.5643208120035398e-10,omg,30.392857142857142,p132030,-0.1537014904591844,1,1,6.250986927579449e-09,1,1,7.62573751427435e-10
0.2087659974426651,1.232156636988809,7.015473975795639e-11,orm1,30.642857142857142,p132030,0.1644158566519072,1,1,2.9363248579974327e-09,1,1,3.5077369878978194e-10
0.0400415647026294,1.0408540360817886,0.0303654430533889,osbpl2,30.714285714285715,p132030,0.0528646450066123,1,0,0.15182721526694448,0,0,0.061531640330253705
0.3899976841261437,1.4769773733853966,4.6897130813198454e-30,oscar,30.428571428571427,p132030,0.3055781101826914,1,1,9.075920364784294e-28,1,1,7.402141728353485e-29
0.2453160035485645,1.2780251098708104,2.602527231188271e-13,osm,30.214285714285715,p132030,0.189881307271634,1,1,1.4394367883697578e-11,1,1,1.5445893323312503e-12
0.2185705295698651,1.2442967732486132,1.5130164952584484e-10,osmr,30.392857142857142,p132030,0.1691514237362229,1,1,6.066731730583957e-09,1,1,7.412765379454143e-10
0.0923994099706645,1.0968028085845076,0.0036265815473574,otud7b,30.642857142857142,p132030,0.069441361539549,1,1,0.029698273272705297,0,1,0.008672905911780186
0.0750660374107385,1.0779553339133776,0.0143456164590301,oxct1,29.875,p132030,0.0598119100766584,1,0,0.08746120349081782,0,1,0.03135419166195202
0.0992800201026086,1.1043755036070253,0.011400425497111,oxt,30.607142857142858,p132030,0.0689833598835762,1,0,0.07342821779025137,0,1,0.025295776938878512
0.1320168965177465,1.141127600187092,7.92804302452644e-05,p4hb,30.410714285714285,p132030,0.0995939911405138,1,1,0.0011324309207610746,0,1,0.0002347858583328317
0.0413673953651375,1.04223494750309,0.0213743152863061,padi2,29.964285714285715,p132030,0.0478267912958687,1,0,0.11734655586467377,0,1,0.04474050224803858
0.178722756105109,1.1956892006797275,5.3590776179509915e-09,pag1,29.892857142857142,p132030,0.1400694967951337,1,1,1.72547178826066e-07,1,1,2.3390891845167257e-08
0.3296902376173887,1.3905373255888782,1.3017677036505725e-22,palm,30.571428571428573,p132030,0.2611923211231313,1,1,1.6074564380401596e-20,1,1,1.3431666765581878e-21
0.4274065582734071,1.533275901026865,7.86469454118891e-47,palm2,30.714285714285715,p132030,0.3622191257850233,1,1,3.4049297387167927e-44,1,1,2.8706135075339526e-45
0.209727697543178,1.233342172123706,1.3428691207845504e-10,pam,30.696428571428573,p132030,0.1842156913166675,1,1,5.4151115479890396e-09,1,1,6.590214844858634e-10
0.1357272675440853,1.1453694715640752,0.0001515670223353,pamr1,30.535714285714285,p132030,0.105180488233974,1,1,0.001997819168540704,0,1,0.00043475020159044797
0.1009933534585925,1.1062692888743515,1.5513493663034085e-06,parp1,30.375,p132030,0.0980026332630243,1,1,3.2790710046115054e-05,0,1,5.537824143772559e-06
0.1302355469483374,1.1390966624699206,1.5158577819663822e-05,paxx,29.875,p132030,0.1063376294266206,1,1,0.00025920092501509773,0,1,4.918116359268706e-05
0.1632811518033838,1.177367662201001,2.008309225388772e-18,pbxip1,30.767857142857142,p132030,0.1534633148479686,1,1,1.838496449023488e-16,1,1,1.5935497114497863e-17
0.1609169508066384,1.1745874162256456,4.1386308700314224e-08,pcbd1,29.821428571428573,p132030,0.1360148427019467,1,1,1.163975276987874e-06,1,1,1.7020848085199654e-07
0.1198983241252039,1.127382218178486,1.449463883611759e-07,pcdh1,30.660714285714285,p132030,0.1084109397033452,1,1,3.7160174142020766e-06,1,1,5.658334946719701e-07
0.1136565618545978,1.1203672819415833,0.0001814688638157,pcdh12,30.642857142857142,p132030,0.0919948506271305,1,1,0.0023418989730433766,0,1,0.0005159582106541811
0.1956129828923897,1.216056179705395,4.1515771049549596e-11,pcdh17,30.357142857142858,p132030,0.1546407101205705,1,1,1.7893144127628758e-09,1,1,2.1230481867720637e-10
0.0747708540479044,1.077637186391166,4.08797693169154e-06,pcdh7,30.767857142857142,p132030,0.0862073694568199,1,1,7.928391283030592e-05,0,1,1.4043403106516819e-05
